Log initialized at: 2025-03-14 16:25:31
Part 3 : Test for OpenMP + MPI version + async io
Nombre de threads OpenMP : 5
Temps pour affichage : 0.00282512 secondes
Temps pour affichage : 0.00258704 secondes
Temps pour affichage : 0.00254122 secondes
Temps pour affichage : 0.00260045 secondes
Temps pour affichage : 0.00271845 secondes
Temps pour affichage : 0.00295523 secondes
Temps pour affichage : 0.00267868 secondes
Temps pour affichage : 0.00283499 secondes
Temps pour affichage : 0.00277658 secondes
Temps pour affichage : 0.00325063 secondes
Temps pour affichage : 0.00289162 secondes
Temps pour affichage : 0.00285497 secondes
Temps pour affichage : 0.00327242 secondes
Temps pour affichage : 0.00334703 secondes
Temps pour affichage : 0.0131574 secondes
Temps pour affichage : 0.00325878 secondes
Temps pour affichage : 0.00354643 secondes
Temps pour affichage : 0.00286423 secondes
Temps pour affichage : 0.00301142 secondes
Temps pour affichage : 0.00277325 secondes
Temps pour affichage : 0.00290006 secondes
Temps pour affichage : 0.00782605 secondes
Temps pour affichage : 0.00668095 secondes
Temps pour affichage : 0.0110729 secondes
Temps pour affichage : 0.00722096 secondes
Temps pour affichage : 0.00351016 secondes
Temps pour affichage : 0.00458341 secondes
Temps pour affichage : 0.00279405 secondes
Temps global de lancement dans ce processus : 6.66548 secondes
