Log initialized at: 2025-03-14 16:27:16
Part 3 : Test for OpenMP + MPI version + async io
Nombre de threads OpenMP : 8
Temps pour affichage : 0.00310568 secondes
Temps pour affichage : 0.00281313 secondes
Temps pour affichage : 0.00373237 secondes
Temps pour affichage : 0.003487 secondes
Temps pour affichage : 0.00295567 secondes
Temps pour affichage : 0.00329786 secondes
Temps pour affichage : 0.00326103 secondes
Temps pour affichage : 0.00285608 secondes
Temps pour affichage : 0.00268346 secondes
Temps pour affichage : 0.0077549 secondes
Temps pour affichage : 0.00287865 secondes
Temps pour affichage : 0.00276523 secondes
Temps pour affichage : 0.00299275 secondes
Temps pour affichage : 0.00272504 secondes
Temps pour affichage : 0.00267158 secondes
Temps pour affichage : 0.00288878 secondes
Temps pour affichage : 0.00326626 secondes
Temps pour affichage : 0.00311816 secondes
Temps pour affichage : 0.00620705 secondes
Temps pour affichage : 0.00353811 secondes
Temps pour affichage : 0.00301226 secondes
Temps pour affichage : 0.00348416 secondes
Temps pour affichage : 0.00455985 secondes
Temps pour affichage : 0.00363509 secondes
Temps pour affichage : 0.00334663 secondes
Temps pour affichage : 0.00375093 secondes
Temps global de lancement dans ce processus : 7.26885 secondes
